tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021nationals,Intermediate,Round of 64,Ambidextrous Amphibians,Those Summer Days,Robert Schweitzer,Jack Murphy,Luke Weaver,Huston Harrah,21,15
2021nationals,Intermediate,Round of 64,The Merekats,SpikeBoyz,Justin Wang,Darren Mei,Jack Jensz,Elizar Karypov,21,10
2021nationals,Intermediate,Round of 64,The Merekats,SpikeBoyz,Justin Wang,Darren Mei,Jack Jensz,Elizar Karypov,21,13
2021nationals,Intermediate,Round of 64,Puffin Pack,Scandinavian Salmon,Donald Furmanski,Ryan French,John Fenlon,Dave Davino,6,21
2021nationals,Intermediate,Round of 64,Puffin Pack,Scandinavian Salmon,Donald Furmanski,Ryan French,John Fenlon,Dave Davino,23,25
2021nationals,Intermediate,Round of 64,Nyraq,Team Get Spooky,Derek Wishner,Richard Valerio,Patrick McAteer,Zach Haskins,24,22
2021nationals,Intermediate,Round of 64,Nyraq,Team Get Spooky,Derek Wishner,Richard Valerio,Patrick McAteer,Zach Haskins,23,21
2021nationals,Intermediate,Round of 64,Just the Rim,Clugston Magic,David Mitchell,,Ty Clugston,Jonathan Clugston,21,15
2021nationals,Intermediate,Round of 64,Just the Rim,Clugston Magic,David Mitchell,,Ty Clugston,Jonathan Clugston,14,21
2021nationals,Intermediate,Round of 64,Just the Rim,Clugston Magic,David Mitchell,,Ty Clugston,Jonathan Clugston,21,10
2021nationals,Intermediate,Round of 64,The Originals,Speed Demons,Matt Heller,Adam Driansky,Ryan Wirth,Ryan Barnes,23,21
2021nationals,Intermediate,Round of 64,The Originals,Speed Demons,Matt Heller,Adam Driansky,Ryan Wirth,Ryan Barnes,19,21
2021nationals,Intermediate,Round of 64,The Originals,Speed Demons,Matt Heller,Adam Driansky,Ryan Wirth,Ryan Barnes,21,12
2021nationals,Intermediate,Round of 64,Tweeners,OGC OG's,Micah Wipf,Micah Ressler,Sam Emig,Drew Johnson,21,9
2021nationals,Intermediate,Round of 64,Tweeners,OGC OG's,Micah Wipf,Micah Ressler,Sam Emig,Drew Johnson,21,14
2021nationals,Intermediate,Round of 64,Go Cougars,Milpmoop,Caleb Schilling,Tyler Brown,Keshav Patel,Adora Zhang,21,6
2021nationals,Intermediate,Round of 64,Go Cougars,Milpmoop,Caleb Schilling,Tyler Brown,Keshav Patel,Adora Zhang,21,6
2021nationals,Intermediate,Round of 64,Extra Balls,Ryan/Elias,Garrett Page,Will Eckard,Elias Groff,Ryan Park,21,9
2021nationals,Intermediate,Round of 64,Extra Balls,Ryan/Elias,Garrett Page,Will Eckard,Elias Groff,Ryan Park,21,13
2021nationals,Intermediate,Round of 64,Aces Only,Thanksgiving Leftovers,Ben Kabakjian,Andrew Trumbore,Kaylie Vu,Roy Ahn,21,11
2021nationals,Intermediate,Round of 64,Aces Only,Thanksgiving Leftovers,Ben Kabakjian,Andrew Trumbore,Kaylie Vu,Roy Ahn,21,14
2021nationals,Intermediate,Round of 64,Kiki's Delivery Serves,Trajkovski/Katz,Shane Jones,Sumi Onoe,Elijah Katz,Vladimir Trajkovski,15,21
2021nationals,Intermediate,Round of 64,Kiki's Delivery Serves,Trajkovski/Katz,Shane Jones,Sumi Onoe,Elijah Katz,Vladimir Trajkovski,17,21
2021nationals,Intermediate,Round of 64,Old man and me,Tottenham HotServes,David kunz,Nate Kunz,Tyler Kwiatek,leah palmer,21,11
2021nationals,Intermediate,Round of 64,Old man and me,Tottenham HotServes,David kunz,Nate Kunz,Tyler Kwiatek,leah palmer,21,14
2021nationals,Intermediate,Round of 64,CREATED ACTIVE,"Tall Stick, Short Stick",Sean Wrobel,Jake Young,Bitty Sill,Reid Schroeder,21,13
2021nationals,Intermediate,Round of 64,CREATED ACTIVE,"Tall Stick, Short Stick",Sean Wrobel,Jake Young,Bitty Sill,Reid Schroeder,21,15
2021nationals,Intermediate,Round of 64,Weíre Just here so we donít get fined,Get off my dad jokes,Tyler Mueller,Jack Nichting,Jessica Freebairn,Chris Ruder,21,12
2021nationals,Intermediate,Round of 64,Weíre Just here so we donít get fined,Get off my dad jokes,Tyler Mueller,Jack Nichting,Jessica Freebairn,Chris Ruder,21,12
2021nationals,Intermediate,Round of 64,Dumb and Dummer,Meng Gang,Aiden Kunkel,Sam snover,Aaron Douangsouri,Tim Nguyen,18,21
2021nationals,Intermediate,Round of 64,Dumb and Dummer,Meng Gang,Aiden Kunkel,Sam snover,Aaron Douangsouri,Tim Nguyen,21,19
2021nationals,Intermediate,Round of 64,Dumb and Dummer,Meng Gang,Aiden Kunkel,Sam snover,Aaron Douangsouri,Tim Nguyen,25,27
2021nationals,Intermediate,Round of 64,Couples therapy,Spikey spikey,Mandie Bigelow,Tobey Bigelow,jonathan hoffman,Jared Hoffman,21,6
2021nationals,Intermediate,Round of 64,Couples therapy,Spikey spikey,Mandie Bigelow,Tobey Bigelow,jonathan hoffman,Jared Hoffman,21,7
2021nationals,Intermediate,Round of 64,Schulkyll GATORS,Kaya/Sam,Ethan Holmgren,Raha Mozaffari,Kaya Ramirez,Samuel Gilbert,21,17
2021nationals,Intermediate,Round of 64,Schulkyll GATORS,Kaya/Sam,Ethan Holmgren,Raha Mozaffari,Kaya Ramirez,Samuel Gilbert,14,21
2021nationals,Intermediate,Round of 64,Schulkyll GATORS,Kaya/Sam,Ethan Holmgren,Raha Mozaffari,Kaya Ramirez,Samuel Gilbert,15,21
2021nationals,Intermediate,Round of 32,SetsWithYourSister,Spikey Balls,Adam Cowie-Haskell,Dominik Schmidtlein,Matthew Hillhouse,Jordan Sturls,21,15
2021nationals,Intermediate,Round of 32,SetsWithYourSister,Spikey Balls,Adam Cowie-Haskell,Dominik Schmidtlein,Matthew Hillhouse,Jordan Sturls,21,17
2021nationals,Intermediate,Round of 32,Drankin N Spikin,Shrimp?,Poorav Desai,Vikas Gurnani,Gray Bundy,Andrew Lee,21,19
2021nationals,Intermediate,Round of 32,Drankin N Spikin,Shrimp?,Poorav Desai,Vikas Gurnani,Gray Bundy,Andrew Lee,21,19
2021nationals,Intermediate,Round of 32,M&M Spikes,elemenoP,Matthew Rivera,Marcus Rivera,Harry Taussig,Jacob Valero,21,19
2021nationals,Intermediate,Round of 32,M&M Spikes,elemenoP,Matthew Rivera,Marcus Rivera,Harry Taussig,Jacob Valero,21,14
2021nationals,Intermediate,Round of 32,Oreo Slush,Kumar and Kumar,Rei Silva,Christian Brennan,Amrit Hingorani,Nikhil Narayen,21,18
2021nationals,Intermediate,Round of 32,Oreo Slush,Kumar and Kumar,Rei Silva,Christian Brennan,Amrit Hingorani,Nikhil Narayen,21,18
2021nationals,Intermediate,Round of 32,The Fighting Dukes,Team Lemonade,Garrett Blanchard,Brandon McKinney,Julius Ferlazzo,Jayce Clancey,21,10
2021nationals,Intermediate,Round of 32,The Fighting Dukes,Team Lemonade,Garrett Blanchard,Brandon McKinney,Julius Ferlazzo,Jayce Clancey,21,10
2021nationals,Intermediate,Round of 32,Franklin Squares,nyc pazingas,Jake Archey,Ryan Paul,Sean Cohen,Josh Slizinov,0,1
2021nationals,Intermediate,Round of 32,Franklin Squares,nyc pazingas,Jake Archey,Ryan Paul,Sean Cohen,Josh Slizinov,0,1
2021nationals,Intermediate,Round of 32,The Jackos,Ballswat,Zach Snover,Austin Kunkel,Adin Aberbach,Miguel Rodriguez Guenther,21,14
2021nationals,Intermediate,Round of 32,The Jackos,Ballswat,Zach Snover,Austin Kunkel,Adin Aberbach,Miguel Rodriguez Guenther,21,17
2021nationals,Intermediate,Round of 32,Boston Spiked Tea Party,Ambidextrous Amphibians,Henry Bushnell,Ryan Adler-Levine,Robert Schweitzer,Jack Murphy,21,19
2021nationals,Intermediate,Round of 32,Boston Spiked Tea Party,Ambidextrous Amphibians,Henry Bushnell,Ryan Adler-Levine,Robert Schweitzer,Jack Murphy,18,21
2021nationals,Intermediate,Round of 32,Boston Spiked Tea Party,Ambidextrous Amphibians,Henry Bushnell,Ryan Adler-Levine,Robert Schweitzer,Jack Murphy,21,16
2021nationals,Intermediate,Round of 32,The Merekats,Scandinavian Salmon,Justin Wang,Darren Mei,John Fenlon,Dave Davino,21,13
2021nationals,Intermediate,Round of 32,The Merekats,Scandinavian Salmon,Justin Wang,Darren Mei,John Fenlon,Dave Davino,21,13
2021nationals,Intermediate,Round of 32,Nyraq,Just the Rim,Derek Wishner,Richard Valerio,David Mitchell,,21,16
2021nationals,Intermediate,Round of 32,Nyraq,Just the Rim,Derek Wishner,Richard Valerio,David Mitchell,,21,18
2021nationals,Intermediate,Round of 32,The Originals,Tweeners,Matt Heller,Adam Driansky,Micah Wipf,Micah Ressler,21,23
2021nationals,Intermediate,Round of 32,The Originals,Tweeners,Matt Heller,Adam Driansky,Micah Wipf,Micah Ressler,15,21
2021nationals,Intermediate,Round of 32,Go Cougars,Extra Balls,Caleb Schilling,Tyler Brown,Garrett Page,Will Eckard,21,15
2021nationals,Intermediate,Round of 32,Go Cougars,Extra Balls,Caleb Schilling,Tyler Brown,Garrett Page,Will Eckard,24,26
2021nationals,Intermediate,Round of 32,Go Cougars,Extra Balls,Caleb Schilling,Tyler Brown,Garrett Page,Will Eckard,21,11
2021nationals,Intermediate,Round of 32,Aces Only,Trajkovski/Katz,Ben Kabakjian,Andrew Trumbore,Elijah Katz,Vladimir Trajkovski,21,19
2021nationals,Intermediate,Round of 32,Aces Only,Trajkovski/Katz,Ben Kabakjian,Andrew Trumbore,Elijah Katz,Vladimir Trajkovski,21,15
2021nationals,Intermediate,Round of 32,Old man and me,CREATED ACTIVE,David kunz,Nate Kunz,Sean Wrobel,Jake Young,17,21
2021nationals,Intermediate,Round of 32,Old man and me,CREATED ACTIVE,David kunz,Nate Kunz,Sean Wrobel,Jake Young,21,16
2021nationals,Intermediate,Round of 32,Old man and me,CREATED ACTIVE,David kunz,Nate Kunz,Sean Wrobel,Jake Young,18,21
2021nationals,Intermediate,Round of 32,Weíre Just here so we donít get fined,Meng Gang,Tyler Mueller,Jack Nichting,Aaron Douangsouri,Tim Nguyen,21,12
2021nationals,Intermediate,Round of 32,Weíre Just here so we donít get fined,Meng Gang,Tyler Mueller,Jack Nichting,Aaron Douangsouri,Tim Nguyen,21,6
2021nationals,Intermediate,Round of 32,Couples therapy,Kaya/Sam,Mandie Bigelow,Tobey Bigelow,Kaya Ramirez,Samuel Gilbert,21,11
2021nationals,Intermediate,Round of 32,Couples therapy,Kaya/Sam,Mandie Bigelow,Tobey Bigelow,Kaya Ramirez,Samuel Gilbert,21,8
2021nationals,Intermediate,Round of 16,SetsWithYourSister,Drankin N Spikin,Adam Cowie-Haskell,Dominik Schmidtlein,Poorav Desai,Vikas Gurnani,21,16
2021nationals,Intermediate,Round of 16,SetsWithYourSister,Drankin N Spikin,Adam Cowie-Haskell,Dominik Schmidtlein,Poorav Desai,Vikas Gurnani,17,21
2021nationals,Intermediate,Round of 16,SetsWithYourSister,Drankin N Spikin,Adam Cowie-Haskell,Dominik Schmidtlein,Poorav Desai,Vikas Gurnani,14,21
2021nationals,Intermediate,Round of 16,M&M Spikes,Oreo Slush,Matthew Rivera,Marcus Rivera,Rei Silva,Christian Brennan,10,21
2021nationals,Intermediate,Round of 16,M&M Spikes,Oreo Slush,Matthew Rivera,Marcus Rivera,Rei Silva,Christian Brennan,9,21
2021nationals,Intermediate,Round of 16,The Fighting Dukes,nyc pazingas,Garrett Blanchard,Brandon McKinney,Sean Cohen,Josh Slizinov,0,1
2021nationals,Intermediate,Round of 16,The Fighting Dukes,nyc pazingas,Garrett Blanchard,Brandon McKinney,Sean Cohen,Josh Slizinov,0,1
2021nationals,Intermediate,Round of 16,The Jackos,Boston Spiked Tea Party,Zach Snover,Austin Kunkel,Henry Bushnell,Ryan Adler-Levine,21,13
2021nationals,Intermediate,Round of 16,The Jackos,Boston Spiked Tea Party,Zach Snover,Austin Kunkel,Henry Bushnell,Ryan Adler-Levine,21,7
2021nationals,Intermediate,Round of 16,The Merekats,Nyraq,Justin Wang,Darren Mei,Derek Wishner,Richard Valerio,16,21
2021nationals,Intermediate,Round of 16,The Merekats,Nyraq,Justin Wang,Darren Mei,Derek Wishner,Richard Valerio,21,16
2021nationals,Intermediate,Round of 16,The Merekats,Nyraq,Justin Wang,Darren Mei,Derek Wishner,Richard Valerio,19,21
2021nationals,Intermediate,Round of 16,Tweeners,Go Cougars,Micah Wipf,Micah Ressler,Caleb Schilling,Tyler Brown,21,18
2021nationals,Intermediate,Round of 16,Tweeners,Go Cougars,Micah Wipf,Micah Ressler,Caleb Schilling,Tyler Brown,21,17
2021nationals,Intermediate,Round of 16,Aces Only,CREATED ACTIVE,Ben Kabakjian,Andrew Trumbore,Sean Wrobel,Jake Young,19,21
2021nationals,Intermediate,Round of 16,Aces Only,CREATED ACTIVE,Ben Kabakjian,Andrew Trumbore,Sean Wrobel,Jake Young,15,21
2021nationals,Intermediate,Round of 16,Weíre Just here so we donít get fined,Couples therapy,Tyler Mueller,Jack Nichting,Mandie Bigelow,Tobey Bigelow,21,18
2021nationals,Intermediate,Round of 16,Weíre Just here so we donít get fined,Couples therapy,Tyler Mueller,Jack Nichting,Mandie Bigelow,Tobey Bigelow,21,9
2021nationals,Intermediate,Quarter-finals,Drankin N Spikin,Oreo Slush,Poorav Desai,Vikas Gurnani,Rei Silva,Christian Brennan,12,21
2021nationals,Intermediate,Quarter-finals,Drankin N Spikin,Oreo Slush,Poorav Desai,Vikas Gurnani,Rei Silva,Christian Brennan,15,21
2021nationals,Intermediate,Quarter-finals,nyc pazingas,The Jackos,Sean Cohen,Josh Slizinov,Zach Snover,Austin Kunkel,22,24
2021nationals,Intermediate,Quarter-finals,nyc pazingas,The Jackos,Sean Cohen,Josh Slizinov,Zach Snover,Austin Kunkel,17,21
2021nationals,Intermediate,Quarter-finals,Nyraq,Tweeners,Derek Wishner,Richard Valerio,Micah Wipf,Micah Ressler,16,21
2021nationals,Intermediate,Quarter-finals,Nyraq,Tweeners,Derek Wishner,Richard Valerio,Micah Wipf,Micah Ressler,21,19
2021nationals,Intermediate,Quarter-finals,Nyraq,Tweeners,Derek Wishner,Richard Valerio,Micah Wipf,Micah Ressler,19,21
2021nationals,Intermediate,Quarter-finals,CREATED ACTIVE,Weíre Just here so we donít get fined,Sean Wrobel,Jake Young,Tyler Mueller,Jack Nichting,16,21
2021nationals,Intermediate,Quarter-finals,CREATED ACTIVE,Weíre Just here so we donít get fined,Sean Wrobel,Jake Young,Tyler Mueller,Jack Nichting,18,21
2021nationals,Intermediate,Semi-finals,Oreo Slush,The Jackos,Rei Silva,Christian Brennan,Zach Snover,Austin Kunkel,19,21
2021nationals,Intermediate,Semi-finals,Oreo Slush,The Jackos,Rei Silva,Christian Brennan,Zach Snover,Austin Kunkel,21,17
2021nationals,Intermediate,Semi-finals,Oreo Slush,The Jackos,Rei Silva,Christian Brennan,Zach Snover,Austin Kunkel,21,15
2021nationals,Intermediate,Semi-finals,Tweeners,Weíre Just here so we donít get fined,Micah Wipf,Micah Ressler,Tyler Mueller,Jack Nichting,21,18
2021nationals,Intermediate,Semi-finals,Tweeners,Weíre Just here so we donít get fined,Micah Wipf,Micah Ressler,Tyler Mueller,Jack Nichting,14,21
2021nationals,Intermediate,Semi-finals,Tweeners,Weíre Just here so we donít get fined,Micah Wipf,Micah Ressler,Tyler Mueller,Jack Nichting,21,17
2021nationals,Intermediate,1st place,Oreo Slush,Tweeners,Rei Silva,Christian Brennan,Micah Wipf,Micah Ressler,NA,NA
2021nationals,Intermediate,1st place,Oreo Slush,Tweeners,Rei Silva,Christian Brennan,Micah Wipf,Micah Ressler,NA,NA
2021nationals,Intermediate,1st place,Oreo Slush,Tweeners,Rei Silva,Christian Brennan,Micah Wipf,Micah Ressler,NA,NA
2021nationals,Intermediate,3rd place,Weíre Just here so we donít get fined,The Jackos,Tyler Mueller,Jack Nichting,Zach Snover,Austin Kunkel,13,21
2021nationals,Intermediate,3rd place,Weíre Just here so we donít get fined,The Jackos,Tyler Mueller,Jack Nichting,Zach Snover,Austin Kunkel,23,25
2021nationals,Intermediate,P5: Semi-finals,nyc pazingas,Drankin N Spikin,Sean Cohen,Josh Slizinov,Poorav Desai,Vikas Gurnani,NA,NA
2021nationals,Intermediate,P5: Semi-finals,nyc pazingas,Drankin N Spikin,Sean Cohen,Josh Slizinov,Poorav Desai,Vikas Gurnani,NA,NA
2021nationals,Intermediate,P5: Semi-finals,nyc pazingas,Drankin N Spikin,Sean Cohen,Josh Slizinov,Poorav Desai,Vikas Gurnani,NA,NA
2021nationals,Intermediate,P5: Semi-finals,CREATED ACTIVE,Nyraq,Sean Wrobel,Jake Young,Derek Wishner,Richard Valerio,NA,NA
2021nationals,Intermediate,P5: Semi-finals,CREATED ACTIVE,Nyraq,Sean Wrobel,Jake Young,Derek Wishner,Richard Valerio,NA,NA
2021nationals,Intermediate,P5: Semi-finals,CREATED ACTIVE,Nyraq,Sean Wrobel,Jake Young,Derek Wishner,Richard Valerio,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,M&M Spikes,SetsWithYourSister,Matthew Rivera,Marcus Rivera,Adam Cowie-Haskell,Dominik Schmidtlein,21,0
2021nationals,Intermediate,P9: Quarter-finals,M&M Spikes,SetsWithYourSister,Matthew Rivera,Marcus Rivera,Adam Cowie-Haskell,Dominik Schmidtlein,21,0
2021nationals,Intermediate,P9: Quarter-finals,Boston Spiked Tea Party,The Fighting Dukes,Henry Bushnell,Ryan Adler-Levine,Garrett Blanchard,Brandon McKinney,0,21
2021nationals,Intermediate,P9: Quarter-finals,Boston Spiked Tea Party,The Fighting Dukes,Henry Bushnell,Ryan Adler-Levine,Garrett Blanchard,Brandon McKinney,0,21
2021nationals,Intermediate,P9: Quarter-finals,Go Cougars,The Merekats,Caleb Schilling,Tyler Brown,Justin Wang,Darren Mei,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,Go Cougars,The Merekats,Caleb Schilling,Tyler Brown,Justin Wang,Darren Mei,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,Go Cougars,The Merekats,Caleb Schilling,Tyler Brown,Justin Wang,Darren Mei,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,Couples therapy,Aces Only,Mandie Bigelow,Tobey Bigelow,Ben Kabakjian,Andrew Trumbore,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,Couples therapy,Aces Only,Mandie Bigelow,Tobey Bigelow,Ben Kabakjian,Andrew Trumbore,NA,NA
2021nationals,Intermediate,P9: Quarter-finals,Couples therapy,Aces Only,Mandie Bigelow,Tobey Bigelow,Ben Kabakjian,Andrew Trumbore,NA,NA
2021nationals,Intermediate,P9: Semi-finals,M&M Spikes,The Fighting Dukes,Matthew Rivera,Marcus Rivera,Garrett Blanchard,Brandon McKinney,21,0
2021nationals,Intermediate,P9: Semi-finals,M&M Spikes,The Fighting Dukes,Matthew Rivera,Marcus Rivera,Garrett Blanchard,Brandon McKinney,21,0
2021nationals,Intermediate,P13: Semi-finals,Boston Spiked Tea Party,SetsWithYourSister,Henry Bushnell,Ryan Adler-Levine,Adam Cowie-Haskell,Dominik Schmidtlein,NA,NA
2021nationals,Intermediate,P13: Semi-finals,Boston Spiked Tea Party,SetsWithYourSister,Henry Bushnell,Ryan Adler-Levine,Adam Cowie-Haskell,Dominik Schmidtlein,NA,NA
2021nationals,Intermediate,P13: Semi-finals,Boston Spiked Tea Party,SetsWithYourSister,Henry Bushnell,Ryan Adler-Levine,Adam Cowie-Haskell,Dominik Schmidtlein,NA,NA
2021nationals,Intermediate,P17: Round of 16,Shrimp?,Spikey Balls,Gray Bundy,Andrew Lee,Matthew Hillhouse,Jordan Sturls,1,0
2021nationals,Intermediate,P17: Round of 16,Shrimp?,Spikey Balls,Gray Bundy,Andrew Lee,Matthew Hillhouse,Jordan Sturls,1,0
2021nationals,Intermediate,P17: Round of 16,Kumar and Kumar,elemenoP,Amrit Hingorani,Nikhil Narayen,Harry Taussig,Jacob Valero,21,10
2021nationals,Intermediate,P17: Round of 16,Kumar and Kumar,elemenoP,Amrit Hingorani,Nikhil Narayen,Harry Taussig,Jacob Valero,21,10
2021nationals,Intermediate,P17: Round of 16,Franklin Squares,Team Lemonade,Jake Archey,Ryan Paul,Julius Ferlazzo,Jayce Clancey,1,0
2021nationals,Intermediate,P17: Round of 16,Franklin Squares,Team Lemonade,Jake Archey,Ryan Paul,Julius Ferlazzo,Jayce Clancey,1,0
2021nationals,Intermediate,P17: Round of 16,Ambidextrous Amphibians,Ballswat,Robert Schweitzer,Jack Murphy,Adin Aberbach,Miguel Rodriguez Guenther,21,12
2021nationals,Intermediate,P17: Round of 16,Ambidextrous Amphibians,Ballswat,Robert Schweitzer,Jack Murphy,Adin Aberbach,Miguel Rodriguez Guenther,15,21
2021nationals,Intermediate,P17: Round of 16,Ambidextrous Amphibians,Ballswat,Robert Schweitzer,Jack Murphy,Adin Aberbach,Miguel Rodriguez Guenther,21,18
2021nationals,Intermediate,P17: Round of 16,Just the Rim,Scandinavian Salmon,David Mitchell,,John Fenlon,Dave Davino,1,0
2021nationals,Intermediate,P17: Round of 16,Just the Rim,Scandinavian Salmon,David Mitchell,,John Fenlon,Dave Davino,1,0
2021nationals,Intermediate,P17: Round of 16,Extra Balls,The Originals,Garrett Page,Will Eckard,Matt Heller,Adam Driansky,21,0
2021nationals,Intermediate,P17: Round of 16,Extra Balls,The Originals,Garrett Page,Will Eckard,Matt Heller,Adam Driansky,21,0
2021nationals,Intermediate,P17: Round of 16,Extra Balls,The Originals,Garrett Page,Will Eckard,Matt Heller,Adam Driansky,21,0
2021nationals,Intermediate,P17: Round of 16,Old man and me,Trajkovski/Katz,David kunz,Nate Kunz,Elijah Katz,Vladimir Trajkovski,27,25
2021nationals,Intermediate,P17: Round of 16,Old man and me,Trajkovski/Katz,David kunz,Nate Kunz,Elijah Katz,Vladimir Trajkovski,21,15
2021nationals,Intermediate,P17: Round of 16,Kaya/Sam,Meng Gang,Kaya Ramirez,Samuel Gilbert,Aaron Douangsouri,Tim Nguyen,1,0
2021nationals,Intermediate,P17: Round of 16,Kaya/Sam,Meng Gang,Kaya Ramirez,Samuel Gilbert,Aaron Douangsouri,Tim Nguyen,1,0
2021nationals,Intermediate,P17: Quarter-finals,Shrimp?,Kumar and Kumar,Gray Bundy,Andrew Lee,Amrit Hingorani,Nikhil Narayen,0,1
2021nationals,Intermediate,P17: Quarter-finals,Shrimp?,Kumar and Kumar,Gray Bundy,Andrew Lee,Amrit Hingorani,Nikhil Narayen,0,1
2021nationals,Intermediate,P17: Quarter-finals,Franklin Squares,Ambidextrous Amphibians,Jake Archey,Ryan Paul,Robert Schweitzer,Jack Murphy,0,1
2021nationals,Intermediate,P17: Quarter-finals,Franklin Squares,Ambidextrous Amphibians,Jake Archey,Ryan Paul,Robert Schweitzer,Jack Murphy,0,1
2021nationals,Intermediate,P17: Quarter-finals,Just the Rim,Extra Balls,David Mitchell,,Garrett Page,Will Eckard,0,1
2021nationals,Intermediate,P17: Quarter-finals,Just the Rim,Extra Balls,David Mitchell,,Garrett Page,Will Eckard,0,1
2021nationals,Intermediate,P17: Quarter-finals,Old man and me,Kaya/Sam,David kunz,Nate Kunz,Kaya Ramirez,Samuel Gilbert,1,0
2021nationals,Intermediate,P17: Quarter-finals,Old man and me,Kaya/Sam,David kunz,Nate Kunz,Kaya Ramirez,Samuel Gilbert,1,0
2021nationals,Intermediate,P17: Semi-finals,Kumar and Kumar,Ambidextrous Amphibians,Amrit Hingorani,Nikhil Narayen,Robert Schweitzer,Jack Murphy,21,16
2021nationals,Intermediate,P17: Semi-finals,Kumar and Kumar,Ambidextrous Amphibians,Amrit Hingorani,Nikhil Narayen,Robert Schweitzer,Jack Murphy,21,17
2021nationals,Intermediate,P17: Semi-finals,Extra Balls,Old man and me,Garrett Page,Will Eckard,David kunz,Nate Kunz,18,21
2021nationals,Intermediate,P17: Semi-finals,Extra Balls,Old man and me,Garrett Page,Will Eckard,David kunz,Nate Kunz,24,26
2021nationals,Intermediate,17th place,Kumar and Kumar,Old man and me,Amrit Hingorani,Nikhil Narayen,David kunz,Nate Kunz,21,11
2021nationals,Intermediate,17th place,Kumar and Kumar,Old man and me,Amrit Hingorani,Nikhil Narayen,David kunz,Nate Kunz,21,13
2021nationals,Intermediate,19th place,Extra Balls,Ambidextrous Amphibians,Garrett Page,Will Eckard,Robert Schweitzer,Jack Murphy,0,1
2021nationals,Intermediate,19th place,Extra Balls,Ambidextrous Amphibians,Garrett Page,Will Eckard,Robert Schweitzer,Jack Murphy,0,1
2021nationals,Intermediate,P21: Semi-finals,Franklin Squares,Shrimp?,Jake Archey,Ryan Paul,Gray Bundy,Andrew Lee,NA,NA
2021nationals,Intermediate,P21: Semi-finals,Franklin Squares,Shrimp?,Jake Archey,Ryan Paul,Gray Bundy,Andrew Lee,NA,NA
2021nationals,Intermediate,P21: Semi-finals,Franklin Squares,Shrimp?,Jake Archey,Ryan Paul,Gray Bundy,Andrew Lee,NA,NA
2021nationals,Intermediate,P21: Semi-finals,Kaya/Sam,Just the Rim,Kaya Ramirez,Samuel Gilbert,David Mitchell,,NA,NA
2021nationals,Intermediate,P21: Semi-finals,Kaya/Sam,Just the Rim,Kaya Ramirez,Samuel Gilbert,David Mitchell,,NA,NA
2021nationals,Intermediate,P21: Semi-finals,Kaya/Sam,Just the Rim,Kaya Ramirez,Samuel Gilbert,David Mitchell,,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,elemenoP,Spikey Balls,Harry Taussig,Jacob Valero,Matthew Hillhouse,Jordan Sturls,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,elemenoP,Spikey Balls,Harry Taussig,Jacob Valero,Matthew Hillhouse,Jordan Sturls,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,elemenoP,Spikey Balls,Harry Taussig,Jacob Valero,Matthew Hillhouse,Jordan Sturls,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Ballswat,Team Lemonade,Adin Aberbach,Miguel Rodriguez Guenther,Julius Ferlazzo,Jayce Clancey,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Ballswat,Team Lemonade,Adin Aberbach,Miguel Rodriguez Guenther,Julius Ferlazzo,Jayce Clancey,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Ballswat,Team Lemonade,Adin Aberbach,Miguel Rodriguez Guenther,Julius Ferlazzo,Jayce Clancey,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,The Originals,Scandinavian Salmon,Matt Heller,Adam Driansky,John Fenlon,Dave Davino,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,The Originals,Scandinavian Salmon,Matt Heller,Adam Driansky,John Fenlon,Dave Davino,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,The Originals,Scandinavian Salmon,Matt Heller,Adam Driansky,John Fenlon,Dave Davino,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Meng Gang,Trajkovski/Katz,Aaron Douangsouri,Tim Nguyen,Elijah Katz,Vladimir Trajkovski,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Meng Gang,Trajkovski/Katz,Aaron Douangsouri,Tim Nguyen,Elijah Katz,Vladimir Trajkovski,NA,NA
2021nationals,Intermediate,P25: Quarter-finals,Meng Gang,Trajkovski/Katz,Aaron Douangsouri,Tim Nguyen,Elijah Katz,Vladimir Trajkovski,NA,NA
2021nationals,Intermediate,P33: Round of 32,Faith and CO.,The Go Netters,Faith Funkhouser,Thomas Landes,Alex Triolo,Olivia Sarantos,NA,NA
2021nationals,Intermediate,P33: Round of 32,Faith and CO.,The Go Netters,Faith Funkhouser,Thomas Landes,Alex Triolo,Olivia Sarantos,NA,NA
